Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,79,26,279e69de-d616-478f-a7a3-7cabf12c01b9
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,75,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,79,27,279e69de-d616-478f-a7a3-7cabf12c01b9
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,75,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,79,27,279e69de-d616-478f-a7a3-7cabf12c01b9
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,76,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,26,279e69de-d616-478f-a7a3-7cabf12c01b9
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,76,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,26,279e69de-d616-478f-a7a3-7cabf12c01b9
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,27,279e69de-d616-478f-a7a3-7cabf12c01b9
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,27,279e69de-d616-478f-a7a3-7cabf12c01b9
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,27,279e69de-d616-478f-a7a3-7cabf12c01b9
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,27,279e69de-d616-478f-a7a3-7cabf12c01b9
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,26,279e69de-d616-478f-a7a3-7cabf12c01b9
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,26,279e69de-d616-478f-a7a3-7cabf12c01b9
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,27,279e69de-d616-478f-a7a3-7cabf12c01b9
129,129,2023-10-20T19:34:43.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
129,129,2023-10-20T19:34:43.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,27,279e69de-d616-478f-a7a3-7cabf12c01b9
130,130,2023-10-20T19:34:44.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
130,130,2023-10-20T19:34:44.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,26,279e69de-d616-478f-a7a3-7cabf12c01b9
131,131,2023-10-20T19:34:45.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
131,131,2023-10-20T19:34:45.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,26,279e69de-d616-478f-a7a3-7cabf12c01b9
132,132,2023-10-20T19:34:46.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
132,132,2023-10-20T19:34:46.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,27,279e69de-d616-478f-a7a3-7cabf12c01b9
133,133,2023-10-20T19:34:47.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
133,133,2023-10-20T19:34:47.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,27,279e69de-d616-478f-a7a3-7cabf12c01b9
134,134,2023-10-20T19:34:48.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
134,134,2023-10-20T19:34:48.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,26,279e69de-d616-478f-a7a3-7cabf12c01b9
135,135,2023-10-20T19:34:49.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
135,135,2023-10-20T19:34:49.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,26,279e69de-d616-478f-a7a3-7cabf12c01b9
136,136,2023-10-20T19:34:50.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
136,136,2023-10-20T19:34:50.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,27,279e69de-d616-478f-a7a3-7cabf12c01b9
137,137,2023-10-20T19:34:51.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
137,137,2023-10-20T19:34:51.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,27,279e69de-d616-478f-a7a3-7cabf12c01b9
138,138,2023-10-20T19:34:52.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
138,138,2023-10-20T19:34:52.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,26,279e69de-d616-478f-a7a3-7cabf12c01b9
139,139,2023-10-20T19:34:53.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
139,139,2023-10-20T19:34:53.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,26,279e69de-d616-478f-a7a3-7cabf12c01b9
140,140,2023-10-20T19:34:54.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
140,140,2023-10-20T19:34:54.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,27,279e69de-d616-478f-a7a3-7cabf12c01b9
141,141,2023-10-20T19:34:55.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
141,141,2023-10-20T19:34:55.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,27,279e69de-d616-478f-a7a3-7cabf12c01b9
142,142,2023-10-20T19:34:56.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
142,142,2023-10-20T19:34:56.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,26,279e69de-d616-478f-a7a3-7cabf12c01b9
143,143,2023-10-20T19:34:57.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
143,143,2023-10-20T19:34:57.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,26,279e69de-d616-478f-a7a3-7cabf12c01b9
144,144,2023-10-20T19:34:58.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
144,144,2023-10-20T19:34:58.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,27,279e69de-d616-478f-a7a3-7cabf12c01b9
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,27,279e69de-d616-478f-a7a3-7cabf12c01b9
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,26,279e69de-d616-478f-a7a3-7cabf12c01b9
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,26,279e69de-d616-478f-a7a3-7cabf12c01b9
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,27,279e69de-d616-478f-a7a3-7cabf12c01b9
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,27,279e69de-d616-478f-a7a3-7cabf12c01b9
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,26,279e69de-d616-478f-a7a3-7cabf12c01b9
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,26,279e69de-d616-478f-a7a3-7cabf12c01b9
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,88,27,279e69de-d616-478f-a7a3-7cabf12c01b9
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,88,27,279e69de-d616-478f-a7a3-7cabf12c01b9
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,85,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,89,28,279e69de-d616-478f-a7a3-7cabf12c01b9
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,85,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,89,28,279e69de-d616-478f-a7a3-7cabf12c01b9
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,88,29,279e69de-d616-478f-a7a3-7cabf12c01b9
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,26,d16c72dc-2ad7-4684-a735-c36f4466a3ef
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,88,29,279e69de-d616-478f-a7a3-7cabf12c01b9
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,29,279e69de-d616-478f-a7a3-7cabf12c01b9
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,87,29,279e69de-d616-478f-a7a3-7cabf12c01b9
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,87,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,29,279e69de-d616-478f-a7a3-7cabf12c01b9
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,87,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,86,29,279e69de-d616-478f-a7a3-7cabf12c01b9
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,88,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,29,279e69de-d616-478f-a7a3-7cabf12c01b9
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,88,27,d16c72dc-2ad7-4684-a735-c36f4466a3ef
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,85,29,279e69de-d616-478f-a7a3-7cabf12c01b9
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,89,28,d16c72dc-2ad7-4684-a735-c36f4466a3ef
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,29,279e69de-d616-478f-a7a3-7cabf12c01b9
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,89,28,d16c72dc-2ad7-4684-a735-c36f4466a3ef
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,84,29,279e69de-d616-478f-a7a3-7cabf12c01b9
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,88,29,d16c72dc-2ad7-4684-a735-c36f4466a3ef
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,29,279e69de-d616-478f-a7a3-7cabf12c01b9
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,88,29,d16c72dc-2ad7-4684-a735-c36f4466a3ef
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,83,29,279e69de-d616-478f-a7a3-7cabf12c01b9
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,87,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,29,279e69de-d616-478f-a7a3-7cabf12c01b9
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,87,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,82,29,279e69de-d616-478f-a7a3-7cabf12c01b9
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,29,279e69de-d616-478f-a7a3-7cabf12c01b9
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,86,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,81,29,279e69de-d616-478f-a7a3-7cabf12c01b9
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,85,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,29,279e69de-d616-478f-a7a3-7cabf12c01b9
173,173,2023-10-20T19:35:27.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,85,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
173,173,2023-10-20T19:35:27.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,80,29,279e69de-d616-478f-a7a3-7cabf12c01b9
174,174,2023-10-20T19:35:28.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
174,174,2023-10-20T19:35:28.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,79,29,279e69de-d616-478f-a7a3-7cabf12c01b9
175,175,2023-10-20T19:35:29.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,84,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
175,175,2023-10-20T19:35:29.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,79,29,279e69de-d616-478f-a7a3-7cabf12c01b9
176,176,2023-10-20T19:35:30.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
