Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
39,39,2023-10-20T19:33:13.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,61,74,69288d15-21e8-4cec-8a8f-b068fd5e7f66
39,39,2023-10-20T19:33:13.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,67,44,1d5b2623-14d7-4873-87f3-9a0313febe88
39,39,2023-10-20T19:33:13.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,62,77,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
39,39,2023-10-20T19:33:13.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,62,795c5abf-5567-4a69-8d72-969793bcc808
40,40,2023-10-20T19:33:14.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,67,44,5637795f-e31e-4d1e-8641-855ea839681c
40,40,2023-10-20T19:33:14.9059220+02:00,False,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,11,f059d6c2-c6d8-452d-953a-705d56045ac7
40,40,2023-10-20T19:33:14.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,75,69288d15-21e8-4cec-8a8f-b068fd5e7f66
40,40,2023-10-20T19:33:14.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,67,43,1d5b2623-14d7-4873-87f3-9a0313febe88
40,40,2023-10-20T19:33:14.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,61,78,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
40,40,2023-10-20T19:33:14.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,63,795c5abf-5567-4a69-8d72-969793bcc808
41,41,2023-10-20T19:33:15.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,68,45,5637795f-e31e-4d1e-8641-855ea839681c
41,41,2023-10-20T19:33:15.9059220+02:00,False,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,12,f059d6c2-c6d8-452d-953a-705d56045ac7
41,41,2023-10-20T19:33:15.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,76,69288d15-21e8-4cec-8a8f-b068fd5e7f66
41,41,2023-10-20T19:33:15.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,66,43,1d5b2623-14d7-4873-87f3-9a0313febe88
41,41,2023-10-20T19:33:15.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,61,79,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
41,41,2023-10-20T19:33:15.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,64,795c5abf-5567-4a69-8d72-969793bcc808
42,42,2023-10-20T19:33:16.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,67,46,5637795f-e31e-4d1e-8641-855ea839681c
42,42,2023-10-20T19:33:16.9059220+02:00,False,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,66,13,f059d6c2-c6d8-452d-953a-705d56045ac7
42,42,2023-10-20T19:33:16.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,76,69288d15-21e8-4cec-8a8f-b068fd5e7f66
42,42,2023-10-20T19:33:16.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,65,42,1d5b2623-14d7-4873-87f3-9a0313febe88
42,42,2023-10-20T19:33:16.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,62,80,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
42,42,2023-10-20T19:33:16.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,65,795c5abf-5567-4a69-8d72-969793bcc808
43,43,2023-10-20T19:33:17.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,66,46,5637795f-e31e-4d1e-8641-855ea839681c
43,43,2023-10-20T19:33:17.9059220+02:00,False,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,65,14,f059d6c2-c6d8-452d-953a-705d56045ac7
43,43,2023-10-20T19:33:17.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,77,69288d15-21e8-4cec-8a8f-b068fd5e7f66
43,43,2023-10-20T19:33:17.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,41,1d5b2623-14d7-4873-87f3-9a0313febe88
43,43,2023-10-20T19:33:17.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,61,81,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
43,43,2023-10-20T19:33:17.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,66,795c5abf-5567-4a69-8d72-969793bcc808
44,44,2023-10-20T19:33:18.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,65,47,5637795f-e31e-4d1e-8641-855ea839681c
44,44,2023-10-20T19:33:18.9059220+02:00,False,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,66,15,f059d6c2-c6d8-452d-953a-705d56045ac7
44,44,2023-10-20T19:33:18.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,61,77,69288d15-21e8-4cec-8a8f-b068fd5e7f66
44,44,2023-10-20T19:33:18.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,40,1d5b2623-14d7-4873-87f3-9a0313febe88
44,44,2023-10-20T19:33:18.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,61,82,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
44,44,2023-10-20T19:33:18.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,67,795c5abf-5567-4a69-8d72-969793bcc808
45,45,2023-10-20T19:33:19.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,64,47,5637795f-e31e-4d1e-8641-855ea839681c
45,45,2023-10-20T19:33:19.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,66,15,f059d6c2-c6d8-452d-953a-705d56045ac7
45,45,2023-10-20T19:33:19.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,78,69288d15-21e8-4cec-8a8f-b068fd5e7f66
45,45,2023-10-20T19:33:19.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,39,1d5b2623-14d7-4873-87f3-9a0313febe88
45,45,2023-10-20T19:33:19.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,62,82,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
45,45,2023-10-20T19:33:19.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,68,795c5abf-5567-4a69-8d72-969793bcc808
46,46,2023-10-20T19:33:20.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,63,47,5637795f-e31e-4d1e-8641-855ea839681c
46,46,2023-10-20T19:33:20.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,66,15,f059d6c2-c6d8-452d-953a-705d56045ac7
46,46,2023-10-20T19:33:20.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,77,69288d15-21e8-4cec-8a8f-b068fd5e7f66
46,46,2023-10-20T19:33:20.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,38,1d5b2623-14d7-4873-87f3-9a0313febe88
46,46,2023-10-20T19:33:20.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,61,83,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
46,46,2023-10-20T19:33:20.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,54,69,795c5abf-5567-4a69-8d72-969793bcc808
47,47,2023-10-20T19:33:21.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,62,47,5637795f-e31e-4d1e-8641-855ea839681c
47,47,2023-10-20T19:33:21.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,14,f059d6c2-c6d8-452d-953a-705d56045ac7
47,47,2023-10-20T19:33:21.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,78,69288d15-21e8-4cec-8a8f-b068fd5e7f66
47,47,2023-10-20T19:33:21.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,37,1d5b2623-14d7-4873-87f3-9a0313febe88
47,47,2023-10-20T19:33:21.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,60,84,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
47,47,2023-10-20T19:33:21.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,55,70,795c5abf-5567-4a69-8d72-969793bcc808
48,48,2023-10-20T19:33:22.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,61,47,5637795f-e31e-4d1e-8641-855ea839681c
48,48,2023-10-20T19:33:22.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,68,13,f059d6c2-c6d8-452d-953a-705d56045ac7
48,48,2023-10-20T19:33:22.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,79,69288d15-21e8-4cec-8a8f-b068fd5e7f66
48,48,2023-10-20T19:33:22.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,36,1d5b2623-14d7-4873-87f3-9a0313febe88
48,48,2023-10-20T19:33:22.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,59,84,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
48,48,2023-10-20T19:33:22.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,56,71,795c5abf-5567-4a69-8d72-969793bcc808
49,49,2023-10-20T19:33:23.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,60,47,5637795f-e31e-4d1e-8641-855ea839681c
49,49,2023-10-20T19:33:23.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,12,f059d6c2-c6d8-452d-953a-705d56045ac7
49,49,2023-10-20T19:33:23.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,79,69288d15-21e8-4cec-8a8f-b068fd5e7f66
49,49,2023-10-20T19:33:23.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,35,1d5b2623-14d7-4873-87f3-9a0313febe88
49,49,2023-10-20T19:33:23.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,83,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
49,49,2023-10-20T19:33:23.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,57,72,795c5abf-5567-4a69-8d72-969793bcc808
50,50,2023-10-20T19:33:24.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,59,47,5637795f-e31e-4d1e-8641-855ea839681c
50,50,2023-10-20T19:33:24.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,11,f059d6c2-c6d8-452d-953a-705d56045ac7
50,50,2023-10-20T19:33:24.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,80,69288d15-21e8-4cec-8a8f-b068fd5e7f66
50,50,2023-10-20T19:33:24.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,65,34,1d5b2623-14d7-4873-87f3-9a0313febe88
50,50,2023-10-20T19:33:24.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,82,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
50,50,2023-10-20T19:33:24.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,58,72,795c5abf-5567-4a69-8d72-969793bcc808
51,51,2023-10-20T19:33:25.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,58,47,5637795f-e31e-4d1e-8641-855ea839681c
51,51,2023-10-20T19:33:25.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,10,f059d6c2-c6d8-452d-953a-705d56045ac7
51,51,2023-10-20T19:33:25.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,80,69288d15-21e8-4cec-8a8f-b068fd5e7f66
51,51,2023-10-20T19:33:25.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,64,33,1d5b2623-14d7-4873-87f3-9a0313febe88
51,51,2023-10-20T19:33:25.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,81,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
51,51,2023-10-20T19:33:25.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,59,71,795c5abf-5567-4a69-8d72-969793bcc808
52,52,2023-10-20T19:33:26.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,57,47,5637795f-e31e-4d1e-8641-855ea839681c
52,52,2023-10-20T19:33:26.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,9,f059d6c2-c6d8-452d-953a-705d56045ac7
52,52,2023-10-20T19:33:26.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,63,81,69288d15-21e8-4cec-8a8f-b068fd5e7f66
52,52,2023-10-20T19:33:26.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,65,32,1d5b2623-14d7-4873-87f3-9a0313febe88
52,52,2023-10-20T19:33:26.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,80,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
52,52,2023-10-20T19:33:26.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,59,72,795c5abf-5567-4a69-8d72-969793bcc808
53,53,2023-10-20T19:33:27.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,56,47,5637795f-e31e-4d1e-8641-855ea839681c
53,53,2023-10-20T19:33:27.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,67,8,f059d6c2-c6d8-452d-953a-705d56045ac7
53,53,2023-10-20T19:33:27.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,81,69288d15-21e8-4cec-8a8f-b068fd5e7f66
53,53,2023-10-20T19:33:27.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,66,31,1d5b2623-14d7-4873-87f3-9a0313febe88
53,53,2023-10-20T19:33:27.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,79,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
53,53,2023-10-20T19:33:27.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,60,72,795c5abf-5567-4a69-8d72-969793bcc808
54,54,2023-10-20T19:33:28.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,55,47,5637795f-e31e-4d1e-8641-855ea839681c
54,54,2023-10-20T19:33:28.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,68,7,f059d6c2-c6d8-452d-953a-705d56045ac7
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,61,82,69288d15-21e8-4cec-8a8f-b068fd5e7f66
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,67,30,1d5b2623-14d7-4873-87f3-9a0313febe88
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,78,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,61,72,795c5abf-5567-4a69-8d72-969793bcc808
55,55,2023-10-20T19:33:29.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,54,47,5637795f-e31e-4d1e-8641-855ea839681c
55,55,2023-10-20T19:33:29.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,69,7,f059d6c2-c6d8-452d-953a-705d56045ac7
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,62,82,69288d15-21e8-4cec-8a8f-b068fd5e7f66
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,68,30,1d5b2623-14d7-4873-87f3-9a0313febe88
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,77,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,62,73,795c5abf-5567-4a69-8d72-969793bcc808
56,56,2023-10-20T19:33:30.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,53,47,5637795f-e31e-4d1e-8641-855ea839681c
56,56,2023-10-20T19:33:30.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,70,7,f059d6c2-c6d8-452d-953a-705d56045ac7
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,61,83,69288d15-21e8-4cec-8a8f-b068fd5e7f66
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,68,29,1d5b2623-14d7-4873-87f3-9a0313febe88
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,76,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,61,73,795c5abf-5567-4a69-8d72-969793bcc808
57,57,2023-10-20T19:33:31.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,52,47,5637795f-e31e-4d1e-8641-855ea839681c
57,57,2023-10-20T19:33:31.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,71,7,f059d6c2-c6d8-452d-953a-705d56045ac7
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,60,84,69288d15-21e8-4cec-8a8f-b068fd5e7f66
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,69,28,1d5b2623-14d7-4873-87f3-9a0313febe88
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.3168855547824916,True,False,False,False,80,False,True,False,False,0.36890163602630155,1,False,False,False,6,0.43984097673452793,58,75,db8a04c5-dac6-4e7b-817f-d58ae4a61d38
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,61,74,795c5abf-5567-4a69-8d72-969793bcc808
58,58,2023-10-20T19:33:32.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,51,47,5637795f-e31e-4d1e-8641-855ea839681c
58,58,2023-10-20T19:33:32.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,72,8,f059d6c2-c6d8-452d-953a-705d56045ac7
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,38,0.15037801701727094,True,True,False,False,91,False,True,False,False,0.9745062112888442,1,False,False,False,10,0.4472500460639669,59,84,69288d15-21e8-4cec-8a8f-b068fd5e7f66
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.10775629744718118,True,False,False,False,91,False,True,False,False,0.7536312511980027,1,False,False,False,10,0.1391406812425695,70,27,1d5b2623-14d7-4873-87f3-9a0313febe88
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,62,0.8598533330285555,True,True,False,False,80,False,True,True,False,0.9361249842656327,1,False,False,False,10,0.7524977675590769,62,74,795c5abf-5567-4a69-8d72-969793bcc808
59,59,2023-10-20T19:33:33.9059220+02:00,True,0,0,0.8876500344835112,True,False,False,False,87,False,True,True,False,0.7450870914358814,1,False,True,False,5,0.012236695460780878,50,47,5637795f-e31e-4d1e-8641-855ea839681c
59,59,2023-10-20T19:33:33.9059220+02:00,True,0,45,0.19645637884309686,True,True,False,False,50,False,True,True,False,0.7383751145417636,1,False,False,False,8,0.5404712276304231,72,9,f059d6c2-c6d8-452d-953a-705d56045ac7
