Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
123,123,2023-10-20T19:34:37.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,40,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
124,124,2023-10-20T19:34:38.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,68,38,7eed3587-db7e-4433-bb91-217dae79ab44
124,124,2023-10-20T19:34:38.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
125,125,2023-10-20T19:34:39.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,68,38,7eed3587-db7e-4433-bb91-217dae79ab44
125,125,2023-10-20T19:34:39.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
126,126,2023-10-20T19:34:40.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,38,7eed3587-db7e-4433-bb91-217dae79ab44
126,126,2023-10-20T19:34:40.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
127,127,2023-10-20T19:34:41.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,38,7eed3587-db7e-4433-bb91-217dae79ab44
127,127,2023-10-20T19:34:41.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
128,128,2023-10-20T19:34:42.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,37,7eed3587-db7e-4433-bb91-217dae79ab44
128,128,2023-10-20T19:34:42.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
129,129,2023-10-20T19:34:43.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,37,7eed3587-db7e-4433-bb91-217dae79ab44
129,129,2023-10-20T19:34:43.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
130,130,2023-10-20T19:34:44.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,36,7eed3587-db7e-4433-bb91-217dae79ab44
130,130,2023-10-20T19:34:44.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
131,131,2023-10-20T19:34:45.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,36,7eed3587-db7e-4433-bb91-217dae79ab44
131,131,2023-10-20T19:34:45.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
132,132,2023-10-20T19:34:46.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,37,7eed3587-db7e-4433-bb91-217dae79ab44
132,132,2023-10-20T19:34:46.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
133,133,2023-10-20T19:34:47.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,37,7eed3587-db7e-4433-bb91-217dae79ab44
133,133,2023-10-20T19:34:47.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
134,134,2023-10-20T19:34:48.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,36,7eed3587-db7e-4433-bb91-217dae79ab44
134,134,2023-10-20T19:34:48.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,43,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
135,135,2023-10-20T19:34:49.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,36,7eed3587-db7e-4433-bb91-217dae79ab44
135,135,2023-10-20T19:34:49.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,43,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
136,136,2023-10-20T19:34:50.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,35,7eed3587-db7e-4433-bb91-217dae79ab44
136,136,2023-10-20T19:34:50.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,71,43,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
137,137,2023-10-20T19:34:51.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,35,7eed3587-db7e-4433-bb91-217dae79ab44
137,137,2023-10-20T19:34:51.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,71,43,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
138,138,2023-10-20T19:34:52.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,34,7eed3587-db7e-4433-bb91-217dae79ab44
138,138,2023-10-20T19:34:52.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
139,139,2023-10-20T19:34:53.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,34,7eed3587-db7e-4433-bb91-217dae79ab44
139,139,2023-10-20T19:34:53.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,42,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
140,140,2023-10-20T19:34:54.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,65,34,7eed3587-db7e-4433-bb91-217dae79ab44
140,140,2023-10-20T19:34:54.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
141,141,2023-10-20T19:34:55.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,65,34,7eed3587-db7e-4433-bb91-217dae79ab44
141,141,2023-10-20T19:34:55.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,41,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
142,142,2023-10-20T19:34:56.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,33,7eed3587-db7e-4433-bb91-217dae79ab44
142,142,2023-10-20T19:34:56.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,40,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
143,143,2023-10-20T19:34:57.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,33,7eed3587-db7e-4433-bb91-217dae79ab44
143,143,2023-10-20T19:34:57.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,40,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
144,144,2023-10-20T19:34:58.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,32,7eed3587-db7e-4433-bb91-217dae79ab44
144,144,2023-10-20T19:34:58.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,39,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
145,145,2023-10-20T19:34:59.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,32,7eed3587-db7e-4433-bb91-217dae79ab44
145,145,2023-10-20T19:34:59.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,39,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
146,146,2023-10-20T19:35:00.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,31,7eed3587-db7e-4433-bb91-217dae79ab44
146,146,2023-10-20T19:35:00.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,38,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
147,147,2023-10-20T19:35:01.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,66,31,7eed3587-db7e-4433-bb91-217dae79ab44
147,147,2023-10-20T19:35:01.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,38,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
148,148,2023-10-20T19:35:02.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,30,7eed3587-db7e-4433-bb91-217dae79ab44
148,148,2023-10-20T19:35:02.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,37,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
149,149,2023-10-20T19:35:03.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,67,30,7eed3587-db7e-4433-bb91-217dae79ab44
149,149,2023-10-20T19:35:03.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,37,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
150,150,2023-10-20T19:35:04.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,68,29,7eed3587-db7e-4433-bb91-217dae79ab44
150,150,2023-10-20T19:35:04.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,36,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
151,151,2023-10-20T19:35:05.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,68,29,7eed3587-db7e-4433-bb91-217dae79ab44
151,151,2023-10-20T19:35:05.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,36,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
152,152,2023-10-20T19:35:06.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,69,30,7eed3587-db7e-4433-bb91-217dae79ab44
152,152,2023-10-20T19:35:06.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,37,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
153,153,2023-10-20T19:35:07.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,69,30,7eed3587-db7e-4433-bb91-217dae79ab44
153,153,2023-10-20T19:35:07.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,37,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
154,154,2023-10-20T19:35:08.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,70,30,7eed3587-db7e-4433-bb91-217dae79ab44
154,154,2023-10-20T19:35:08.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,36,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
155,155,2023-10-20T19:35:09.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,70,30,7eed3587-db7e-4433-bb91-217dae79ab44
155,155,2023-10-20T19:35:09.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,36,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
156,156,2023-10-20T19:35:10.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,30,7eed3587-db7e-4433-bb91-217dae79ab44
156,156,2023-10-20T19:35:10.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,35,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
157,157,2023-10-20T19:35:11.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,30,7eed3587-db7e-4433-bb91-217dae79ab44
157,157,2023-10-20T19:35:11.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,35,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
158,158,2023-10-20T19:35:12.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,29,7eed3587-db7e-4433-bb91-217dae79ab44
158,158,2023-10-20T19:35:12.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,34,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
159,159,2023-10-20T19:35:13.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,29,7eed3587-db7e-4433-bb91-217dae79ab44
159,159,2023-10-20T19:35:13.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,34,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
160,160,2023-10-20T19:35:14.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,28,7eed3587-db7e-4433-bb91-217dae79ab44
160,160,2023-10-20T19:35:14.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,67,33,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
161,161,2023-10-20T19:35:15.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,71,28,7eed3587-db7e-4433-bb91-217dae79ab44
161,161,2023-10-20T19:35:15.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,67,33,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
162,162,2023-10-20T19:35:16.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,72,27,7eed3587-db7e-4433-bb91-217dae79ab44
162,162,2023-10-20T19:35:16.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,66,32,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
163,163,2023-10-20T19:35:17.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,72,27,7eed3587-db7e-4433-bb91-217dae79ab44
163,163,2023-10-20T19:35:17.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,66,32,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
164,164,2023-10-20T19:35:18.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,73,26,7eed3587-db7e-4433-bb91-217dae79ab44
164,164,2023-10-20T19:35:18.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,66,31,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
165,165,2023-10-20T19:35:19.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,73,26,7eed3587-db7e-4433-bb91-217dae79ab44
165,165,2023-10-20T19:35:19.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,66,31,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
166,166,2023-10-20T19:35:20.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,74,27,7eed3587-db7e-4433-bb91-217dae79ab44
166,166,2023-10-20T19:35:20.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,67,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
167,167,2023-10-20T19:35:21.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,74,27,7eed3587-db7e-4433-bb91-217dae79ab44
167,167,2023-10-20T19:35:21.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,67,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
168,168,2023-10-20T19:35:22.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,27,7eed3587-db7e-4433-bb91-217dae79ab44
168,168,2023-10-20T19:35:22.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
169,169,2023-10-20T19:35:23.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,27,7eed3587-db7e-4433-bb91-217dae79ab44
169,169,2023-10-20T19:35:23.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
170,170,2023-10-20T19:35:24.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,74,26,7eed3587-db7e-4433-bb91-217dae79ab44
170,170,2023-10-20T19:35:24.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
171,171,2023-10-20T19:35:25.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,74,26,7eed3587-db7e-4433-bb91-217dae79ab44
171,171,2023-10-20T19:35:25.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
172,172,2023-10-20T19:35:26.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,26,7eed3587-db7e-4433-bb91-217dae79ab44
172,172,2023-10-20T19:35:26.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,29,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
173,173,2023-10-20T19:35:27.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,75,26,7eed3587-db7e-4433-bb91-217dae79ab44
173,173,2023-10-20T19:35:27.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,29,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
174,174,2023-10-20T19:35:28.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,76,27,7eed3587-db7e-4433-bb91-217dae79ab44
174,174,2023-10-20T19:35:28.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,28,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
175,175,2023-10-20T19:35:29.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,76,27,7eed3587-db7e-4433-bb91-217dae79ab44
175,175,2023-10-20T19:35:29.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,68,28,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
176,176,2023-10-20T19:35:30.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,27,7eed3587-db7e-4433-bb91-217dae79ab44
176,176,2023-10-20T19:35:30.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
177,177,2023-10-20T19:35:31.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,27,7eed3587-db7e-4433-bb91-217dae79ab44
177,177,2023-10-20T19:35:31.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,69,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
178,178,2023-10-20T19:35:32.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,26,7eed3587-db7e-4433-bb91-217dae79ab44
178,178,2023-10-20T19:35:32.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
179,179,2023-10-20T19:35:33.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,77,26,7eed3587-db7e-4433-bb91-217dae79ab44
179,179,2023-10-20T19:35:33.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,70,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
180,180,2023-10-20T19:35:34.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,27,7eed3587-db7e-4433-bb91-217dae79ab44
180,180,2023-10-20T19:35:34.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,71,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
181,181,2023-10-20T19:35:35.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,27,7eed3587-db7e-4433-bb91-217dae79ab44
181,181,2023-10-20T19:35:35.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,71,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
182,182,2023-10-20T19:35:36.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,26,7eed3587-db7e-4433-bb91-217dae79ab44
