Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,75,27,e24dc12f-0635-492a-b962-cea0eb8110ac
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,56,82,766438f7-30e9-42f9-846f-b3eb601e28de
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,83,e77680ae-7a9b-4358-8081-efbace1a475d
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,72,27,05375701-6882-4054-a4d6-c86176a81f1a
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,76,27,e24dc12f-0635-492a-b962-cea0eb8110ac
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,81,766438f7-30e9-42f9-846f-b3eb601e28de
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,60,84,e77680ae-7a9b-4358-8081-efbace1a475d
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,72,27,05375701-6882-4054-a4d6-c86176a81f1a
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,76,27,e24dc12f-0635-492a-b962-cea0eb8110ac
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,81,766438f7-30e9-42f9-846f-b3eb601e28de
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,60,84,e77680ae-7a9b-4358-8081-efbace1a475d
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,73,26,05375701-6882-4054-a4d6-c86176a81f1a
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,77,27,e24dc12f-0635-492a-b962-cea0eb8110ac
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,80,766438f7-30e9-42f9-846f-b3eb601e28de
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,59,84,e77680ae-7a9b-4358-8081-efbace1a475d
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,73,26,05375701-6882-4054-a4d6-c86176a81f1a
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,77,27,e24dc12f-0635-492a-b962-cea0eb8110ac
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,80,766438f7-30e9-42f9-846f-b3eb601e28de
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,59,84,e77680ae-7a9b-4358-8081-efbace1a475d
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,73,27,05375701-6882-4054-a4d6-c86176a81f1a
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,78,26,e24dc12f-0635-492a-b962-cea0eb8110ac
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,80,766438f7-30e9-42f9-846f-b3eb601e28de
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,58,83,e77680ae-7a9b-4358-8081-efbace1a475d
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,73,27,05375701-6882-4054-a4d6-c86176a81f1a
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,78,26,e24dc12f-0635-492a-b962-cea0eb8110ac
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,80,766438f7-30e9-42f9-846f-b3eb601e28de
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,58,83,e77680ae-7a9b-4358-8081-efbace1a475d
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,74,27,05375701-6882-4054-a4d6-c86176a81f1a
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,79,27,e24dc12f-0635-492a-b962-cea0eb8110ac
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,79,766438f7-30e9-42f9-846f-b3eb601e28de
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,82,e77680ae-7a9b-4358-8081-efbace1a475d
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,74,27,05375701-6882-4054-a4d6-c86176a81f1a
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,79,27,e24dc12f-0635-492a-b962-cea0eb8110ac
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,79,766438f7-30e9-42f9-846f-b3eb601e28de
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,82,e77680ae-7a9b-4358-8081-efbace1a475d
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,75,27,05375701-6882-4054-a4d6-c86176a81f1a
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,80,27,e24dc12f-0635-492a-b962-cea0eb8110ac
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,79,766438f7-30e9-42f9-846f-b3eb601e28de
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,58,81,e77680ae-7a9b-4358-8081-efbace1a475d
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,75,27,05375701-6882-4054-a4d6-c86176a81f1a
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,80,27,e24dc12f-0635-492a-b962-cea0eb8110ac
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,57,79,766438f7-30e9-42f9-846f-b3eb601e28de
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,58,81,e77680ae-7a9b-4358-8081-efbace1a475d
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,76,27,05375701-6882-4054-a4d6-c86176a81f1a
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,81,27,e24dc12f-0635-492a-b962-cea0eb8110ac
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,78,766438f7-30e9-42f9-846f-b3eb601e28de
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,80,e77680ae-7a9b-4358-8081-efbace1a475d
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,76,27,05375701-6882-4054-a4d6-c86176a81f1a
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,81,27,e24dc12f-0635-492a-b962-cea0eb8110ac
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,78,766438f7-30e9-42f9-846f-b3eb601e28de
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,80,e77680ae-7a9b-4358-8081-efbace1a475d
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,77,27,05375701-6882-4054-a4d6-c86176a81f1a
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,81,26,e24dc12f-0635-492a-b962-cea0eb8110ac
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,77,766438f7-30e9-42f9-846f-b3eb601e28de
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,81,e77680ae-7a9b-4358-8081-efbace1a475d
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,77,27,05375701-6882-4054-a4d6-c86176a81f1a
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,81,26,e24dc12f-0635-492a-b962-cea0eb8110ac
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,77,766438f7-30e9-42f9-846f-b3eb601e28de
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,81,e77680ae-7a9b-4358-8081-efbace1a475d
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,77,26,05375701-6882-4054-a4d6-c86176a81f1a
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,82,26,e24dc12f-0635-492a-b962-cea0eb8110ac
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,76,766438f7-30e9-42f9-846f-b3eb601e28de
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,80,e77680ae-7a9b-4358-8081-efbace1a475d
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,77,26,05375701-6882-4054-a4d6-c86176a81f1a
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,82,26,e24dc12f-0635-492a-b962-cea0eb8110ac
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,76,766438f7-30e9-42f9-846f-b3eb601e28de
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,80,e77680ae-7a9b-4358-8081-efbace1a475d
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,78,27,05375701-6882-4054-a4d6-c86176a81f1a
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,83,27,e24dc12f-0635-492a-b962-cea0eb8110ac
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,58,75,766438f7-30e9-42f9-846f-b3eb601e28de
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,79,e77680ae-7a9b-4358-8081-efbace1a475d
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,78,27,05375701-6882-4054-a4d6-c86176a81f1a
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,83,27,e24dc12f-0635-492a-b962-cea0eb8110ac
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,79,e77680ae-7a9b-4358-8081-efbace1a475d
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,78,26,05375701-6882-4054-a4d6-c86176a81f1a
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,83,26,e24dc12f-0635-492a-b962-cea0eb8110ac
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,79,e77680ae-7a9b-4358-8081-efbace1a475d
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,78,26,05375701-6882-4054-a4d6-c86176a81f1a
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,83,26,e24dc12f-0635-492a-b962-cea0eb8110ac
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,57,79,e77680ae-7a9b-4358-8081-efbace1a475d
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,79,27,05375701-6882-4054-a4d6-c86176a81f1a
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,84,27,e24dc12f-0635-492a-b962-cea0eb8110ac
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,78,e77680ae-7a9b-4358-8081-efbace1a475d
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,79,27,05375701-6882-4054-a4d6-c86176a81f1a
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,84,27,e24dc12f-0635-492a-b962-cea0eb8110ac
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,78,e77680ae-7a9b-4358-8081-efbace1a475d
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,79,26,05375701-6882-4054-a4d6-c86176a81f1a
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,85,26,e24dc12f-0635-492a-b962-cea0eb8110ac
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,77,e77680ae-7a9b-4358-8081-efbace1a475d
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,79,26,05375701-6882-4054-a4d6-c86176a81f1a
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,85,26,e24dc12f-0635-492a-b962-cea0eb8110ac
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,77,e77680ae-7a9b-4358-8081-efbace1a475d
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,80,27,05375701-6882-4054-a4d6-c86176a81f1a
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,86,27,e24dc12f-0635-492a-b962-cea0eb8110ac
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,76,e77680ae-7a9b-4358-8081-efbace1a475d
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,80,27,05375701-6882-4054-a4d6-c86176a81f1a
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,86,27,e24dc12f-0635-492a-b962-cea0eb8110ac
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,76,e77680ae-7a9b-4358-8081-efbace1a475d
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,81,26,05375701-6882-4054-a4d6-c86176a81f1a
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,87,26,e24dc12f-0635-492a-b962-cea0eb8110ac
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,56,75,e77680ae-7a9b-4358-8081-efbace1a475d
173,173,2023-10-20T19:35:27.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,81,26,05375701-6882-4054-a4d6-c86176a81f1a
173,173,2023-10-20T19:35:27.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,87,26,e24dc12f-0635-492a-b962-cea0eb8110ac
174,174,2023-10-20T19:35:28.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,81,27,05375701-6882-4054-a4d6-c86176a81f1a
174,174,2023-10-20T19:35:28.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,86,26,e24dc12f-0635-492a-b962-cea0eb8110ac
175,175,2023-10-20T19:35:29.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,81,27,05375701-6882-4054-a4d6-c86176a81f1a
175,175,2023-10-20T19:35:29.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,86,26,e24dc12f-0635-492a-b962-cea0eb8110ac
176,176,2023-10-20T19:35:30.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,82,27,05375701-6882-4054-a4d6-c86176a81f1a
176,176,2023-10-20T19:35:30.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,87,27,e24dc12f-0635-492a-b962-cea0eb8110ac
177,177,2023-10-20T19:35:31.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,82,27,05375701-6882-4054-a4d6-c86176a81f1a
177,177,2023-10-20T19:35:31.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,87,27,e24dc12f-0635-492a-b962-cea0eb8110ac
178,178,2023-10-20T19:35:32.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,82,26,05375701-6882-4054-a4d6-c86176a81f1a
178,178,2023-10-20T19:35:32.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,88,27,e24dc12f-0635-492a-b962-cea0eb8110ac
179,179,2023-10-20T19:35:33.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,82,26,05375701-6882-4054-a4d6-c86176a81f1a
179,179,2023-10-20T19:35:33.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,88,27,e24dc12f-0635-492a-b962-cea0eb8110ac
180,180,2023-10-20T19:35:34.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,83,26,05375701-6882-4054-a4d6-c86176a81f1a
180,180,2023-10-20T19:35:34.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,89,28,e24dc12f-0635-492a-b962-cea0eb8110ac
181,181,2023-10-20T19:35:35.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,83,26,05375701-6882-4054-a4d6-c86176a81f1a
181,181,2023-10-20T19:35:35.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,89,28,e24dc12f-0635-492a-b962-cea0eb8110ac
182,182,2023-10-20T19:35:36.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,83,27,05375701-6882-4054-a4d6-c86176a81f1a
