Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
134,134,2023-10-20T19:34:48.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,74,27,e22fedee-adc7-4521-8f03-f062b7a2a804
135,135,2023-10-20T19:34:49.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,74,27,e22fedee-adc7-4521-8f03-f062b7a2a804
136,136,2023-10-20T19:34:50.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,75,27,e22fedee-adc7-4521-8f03-f062b7a2a804
137,137,2023-10-20T19:34:51.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,75,27,e22fedee-adc7-4521-8f03-f062b7a2a804
138,138,2023-10-20T19:34:52.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,76,26,e22fedee-adc7-4521-8f03-f062b7a2a804
139,139,2023-10-20T19:34:53.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,76,26,e22fedee-adc7-4521-8f03-f062b7a2a804
140,140,2023-10-20T19:34:54.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,77,27,e22fedee-adc7-4521-8f03-f062b7a2a804
141,141,2023-10-20T19:34:55.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,77,27,e22fedee-adc7-4521-8f03-f062b7a2a804
142,142,2023-10-20T19:34:56.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,78,26,e22fedee-adc7-4521-8f03-f062b7a2a804
143,143,2023-10-20T19:34:57.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,78,26,e22fedee-adc7-4521-8f03-f062b7a2a804
144,144,2023-10-20T19:34:58.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,27,e22fedee-adc7-4521-8f03-f062b7a2a804
145,145,2023-10-20T19:34:59.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,27,e22fedee-adc7-4521-8f03-f062b7a2a804
146,146,2023-10-20T19:35:00.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,26,e22fedee-adc7-4521-8f03-f062b7a2a804
147,147,2023-10-20T19:35:01.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,26,e22fedee-adc7-4521-8f03-f062b7a2a804
148,148,2023-10-20T19:35:02.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,27,e22fedee-adc7-4521-8f03-f062b7a2a804
149,149,2023-10-20T19:35:03.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,27,e22fedee-adc7-4521-8f03-f062b7a2a804
150,150,2023-10-20T19:35:04.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,26,e22fedee-adc7-4521-8f03-f062b7a2a804
151,151,2023-10-20T19:35:05.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,26,e22fedee-adc7-4521-8f03-f062b7a2a804
152,152,2023-10-20T19:35:06.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,27,e22fedee-adc7-4521-8f03-f062b7a2a804
153,153,2023-10-20T19:35:07.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,27,e22fedee-adc7-4521-8f03-f062b7a2a804
154,154,2023-10-20T19:35:08.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,26,e22fedee-adc7-4521-8f03-f062b7a2a804
155,155,2023-10-20T19:35:09.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,26,e22fedee-adc7-4521-8f03-f062b7a2a804
156,156,2023-10-20T19:35:10.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,27,e22fedee-adc7-4521-8f03-f062b7a2a804
157,157,2023-10-20T19:35:11.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,27,e22fedee-adc7-4521-8f03-f062b7a2a804
158,158,2023-10-20T19:35:12.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,26,e22fedee-adc7-4521-8f03-f062b7a2a804
159,159,2023-10-20T19:35:13.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,26,e22fedee-adc7-4521-8f03-f062b7a2a804
160,160,2023-10-20T19:35:14.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,27,e22fedee-adc7-4521-8f03-f062b7a2a804
161,161,2023-10-20T19:35:15.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,27,e22fedee-adc7-4521-8f03-f062b7a2a804
162,162,2023-10-20T19:35:16.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,26,e22fedee-adc7-4521-8f03-f062b7a2a804
163,163,2023-10-20T19:35:17.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,26,e22fedee-adc7-4521-8f03-f062b7a2a804
164,164,2023-10-20T19:35:18.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,27,e22fedee-adc7-4521-8f03-f062b7a2a804
165,165,2023-10-20T19:35:19.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,27,e22fedee-adc7-4521-8f03-f062b7a2a804
166,166,2023-10-20T19:35:20.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,26,e22fedee-adc7-4521-8f03-f062b7a2a804
167,167,2023-10-20T19:35:21.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,26,e22fedee-adc7-4521-8f03-f062b7a2a804
168,168,2023-10-20T19:35:22.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,27,e22fedee-adc7-4521-8f03-f062b7a2a804
169,169,2023-10-20T19:35:23.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,27,e22fedee-adc7-4521-8f03-f062b7a2a804
170,170,2023-10-20T19:35:24.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,26,e22fedee-adc7-4521-8f03-f062b7a2a804
171,171,2023-10-20T19:35:25.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,26,e22fedee-adc7-4521-8f03-f062b7a2a804
172,172,2023-10-20T19:35:26.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,27,e22fedee-adc7-4521-8f03-f062b7a2a804
173,173,2023-10-20T19:35:27.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,27,e22fedee-adc7-4521-8f03-f062b7a2a804
174,174,2023-10-20T19:35:28.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,26,e22fedee-adc7-4521-8f03-f062b7a2a804
175,175,2023-10-20T19:35:29.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,26,e22fedee-adc7-4521-8f03-f062b7a2a804
176,176,2023-10-20T19:35:30.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,26,e22fedee-adc7-4521-8f03-f062b7a2a804
177,177,2023-10-20T19:35:31.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,26,e22fedee-adc7-4521-8f03-f062b7a2a804
178,178,2023-10-20T19:35:32.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,27,e22fedee-adc7-4521-8f03-f062b7a2a804
179,179,2023-10-20T19:35:33.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,27,e22fedee-adc7-4521-8f03-f062b7a2a804
180,180,2023-10-20T19:35:34.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,88,27,e22fedee-adc7-4521-8f03-f062b7a2a804
181,181,2023-10-20T19:35:35.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,88,27,e22fedee-adc7-4521-8f03-f062b7a2a804
182,182,2023-10-20T19:35:36.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,89,28,e22fedee-adc7-4521-8f03-f062b7a2a804
183,183,2023-10-20T19:35:37.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,89,28,e22fedee-adc7-4521-8f03-f062b7a2a804
184,184,2023-10-20T19:35:38.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,88,29,e22fedee-adc7-4521-8f03-f062b7a2a804
185,185,2023-10-20T19:35:39.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,88,29,e22fedee-adc7-4521-8f03-f062b7a2a804
186,186,2023-10-20T19:35:40.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,30,e22fedee-adc7-4521-8f03-f062b7a2a804
187,187,2023-10-20T19:35:41.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,87,30,e22fedee-adc7-4521-8f03-f062b7a2a804
188,188,2023-10-20T19:35:42.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,30,e22fedee-adc7-4521-8f03-f062b7a2a804
189,189,2023-10-20T19:35:43.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,86,30,e22fedee-adc7-4521-8f03-f062b7a2a804
190,190,2023-10-20T19:35:44.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,30,e22fedee-adc7-4521-8f03-f062b7a2a804
191,191,2023-10-20T19:35:45.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,30,e22fedee-adc7-4521-8f03-f062b7a2a804
192,192,2023-10-20T19:35:46.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,29,e22fedee-adc7-4521-8f03-f062b7a2a804
193,193,2023-10-20T19:35:47.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,85,29,e22fedee-adc7-4521-8f03-f062b7a2a804
194,194,2023-10-20T19:35:48.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,30,e22fedee-adc7-4521-8f03-f062b7a2a804
195,195,2023-10-20T19:35:49.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,84,30,e22fedee-adc7-4521-8f03-f062b7a2a804
196,196,2023-10-20T19:35:50.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,30,e22fedee-adc7-4521-8f03-f062b7a2a804
197,197,2023-10-20T19:35:51.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,83,30,e22fedee-adc7-4521-8f03-f062b7a2a804
198,198,2023-10-20T19:35:52.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,30,e22fedee-adc7-4521-8f03-f062b7a2a804
199,199,2023-10-20T19:35:53.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,82,30,e22fedee-adc7-4521-8f03-f062b7a2a804
200,200,2023-10-20T19:35:54.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,30,e22fedee-adc7-4521-8f03-f062b7a2a804
201,201,2023-10-20T19:35:55.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,30,e22fedee-adc7-4521-8f03-f062b7a2a804
202,202,2023-10-20T19:35:56.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,29,e22fedee-adc7-4521-8f03-f062b7a2a804
203,203,2023-10-20T19:35:57.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,81,29,e22fedee-adc7-4521-8f03-f062b7a2a804
204,204,2023-10-20T19:35:58.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,30,e22fedee-adc7-4521-8f03-f062b7a2a804
205,205,2023-10-20T19:35:59.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,80,30,e22fedee-adc7-4521-8f03-f062b7a2a804
206,206,2023-10-20T19:36:00.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,30,e22fedee-adc7-4521-8f03-f062b7a2a804
207,207,2023-10-20T19:36:01.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,79,30,e22fedee-adc7-4521-8f03-f062b7a2a804
208,208,2023-10-20T19:36:02.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,78,30,e22fedee-adc7-4521-8f03-f062b7a2a804
209,209,2023-10-20T19:36:03.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,78,30,e22fedee-adc7-4521-8f03-f062b7a2a804
210,210,2023-10-20T19:36:04.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,77,30,e22fedee-adc7-4521-8f03-f062b7a2a804
211,211,2023-10-20T19:36:05.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,77,30,e22fedee-adc7-4521-8f03-f062b7a2a804
212,212,2023-10-20T19:36:06.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,76,30,e22fedee-adc7-4521-8f03-f062b7a2a804
213,213,2023-10-20T19:36:07.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,76,30,e22fedee-adc7-4521-8f03-f062b7a2a804
214,214,2023-10-20T19:36:08.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,75,30,e22fedee-adc7-4521-8f03-f062b7a2a804
215,215,2023-10-20T19:36:09.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,75,30,e22fedee-adc7-4521-8f03-f062b7a2a804
216,216,2023-10-20T19:36:10.9059220+02:00,False,1,0,0.22981485782442546,True,False,False,False,54,False,True,False,False,0.33534815609233626,2,False,False,False,10,0.8799525105991904,74,30,e22fedee-adc7-4521-8f03-f062b7a2a804
