Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
83,83,2023-10-20T19:33:57.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,82,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
84,84,2023-10-20T19:33:58.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,82,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
84,84,2023-10-20T19:33:58.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,82,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
85,85,2023-10-20T19:33:59.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,81,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
85,85,2023-10-20T19:33:59.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,81,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
86,86,2023-10-20T19:34:00.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,80,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
86,86,2023-10-20T19:34:00.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,81,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
87,87,2023-10-20T19:34:01.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,79,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
87,87,2023-10-20T19:34:01.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,80,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
88,88,2023-10-20T19:34:02.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,78,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
88,88,2023-10-20T19:34:02.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,79,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
89,89,2023-10-20T19:34:03.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,79,29,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
89,89,2023-10-20T19:34:03.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,78,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
90,90,2023-10-20T19:34:04.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,78,29,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
90,90,2023-10-20T19:34:04.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,77,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
91,91,2023-10-20T19:34:05.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,77,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
91,91,2023-10-20T19:34:05.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,76,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
92,92,2023-10-20T19:34:06.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,76,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
92,92,2023-10-20T19:34:06.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,75,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
93,93,2023-10-20T19:34:07.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,75,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
93,93,2023-10-20T19:34:07.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,74,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
94,94,2023-10-20T19:34:08.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,74,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
94,94,2023-10-20T19:34:08.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,73,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
95,95,2023-10-20T19:34:09.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,72,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
96,96,2023-10-20T19:34:10.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,72,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
97,97,2023-10-20T19:34:11.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,71,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
98,98,2023-10-20T19:34:12.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,70,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
99,99,2023-10-20T19:34:13.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,69,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
100,100,2023-10-20T19:34:14.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,68,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
101,101,2023-10-20T19:34:15.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,68,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
102,102,2023-10-20T19:34:16.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,67,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
103,103,2023-10-20T19:34:17.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,66,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
104,104,2023-10-20T19:34:18.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,65,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
105,105,2023-10-20T19:34:19.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,65,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
106,106,2023-10-20T19:34:20.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,65,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
107,107,2023-10-20T19:34:21.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,64,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
108,108,2023-10-20T19:34:22.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,63,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
109,109,2023-10-20T19:34:23.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,63,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
110,110,2023-10-20T19:34:24.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
111,111,2023-10-20T19:34:25.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
112,112,2023-10-20T19:34:26.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
113,113,2023-10-20T19:34:27.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
114,114,2023-10-20T19:34:28.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
115,115,2023-10-20T19:34:29.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,76,506c3616-3124-4585-b8d8-11dc0c9ae91f
116,116,2023-10-20T19:34:30.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,77,506c3616-3124-4585-b8d8-11dc0c9ae91f
117,117,2023-10-20T19:34:31.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,78,506c3616-3124-4585-b8d8-11dc0c9ae91f
118,118,2023-10-20T19:34:32.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,78,506c3616-3124-4585-b8d8-11dc0c9ae91f
119,119,2023-10-20T19:34:33.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,63,79,506c3616-3124-4585-b8d8-11dc0c9ae91f
120,120,2023-10-20T19:34:34.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,79,506c3616-3124-4585-b8d8-11dc0c9ae91f
121,121,2023-10-20T19:34:35.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,63,80,506c3616-3124-4585-b8d8-11dc0c9ae91f
122,122,2023-10-20T19:34:36.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,63,81,506c3616-3124-4585-b8d8-11dc0c9ae91f
123,123,2023-10-20T19:34:37.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,80,506c3616-3124-4585-b8d8-11dc0c9ae91f
124,124,2023-10-20T19:34:38.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,81,506c3616-3124-4585-b8d8-11dc0c9ae91f
125,125,2023-10-20T19:34:39.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,81,506c3616-3124-4585-b8d8-11dc0c9ae91f
126,126,2023-10-20T19:34:40.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,82,506c3616-3124-4585-b8d8-11dc0c9ae91f
127,127,2023-10-20T19:34:41.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,62,83,506c3616-3124-4585-b8d8-11dc0c9ae91f
128,128,2023-10-20T19:34:42.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,61,84,506c3616-3124-4585-b8d8-11dc0c9ae91f
129,129,2023-10-20T19:34:43.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,60,84,506c3616-3124-4585-b8d8-11dc0c9ae91f
130,130,2023-10-20T19:34:44.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,59,84,506c3616-3124-4585-b8d8-11dc0c9ae91f
131,131,2023-10-20T19:34:45.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,83,506c3616-3124-4585-b8d8-11dc0c9ae91f
132,132,2023-10-20T19:34:46.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,82,506c3616-3124-4585-b8d8-11dc0c9ae91f
133,133,2023-10-20T19:34:47.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,57,82,506c3616-3124-4585-b8d8-11dc0c9ae91f
134,134,2023-10-20T19:34:48.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,81,506c3616-3124-4585-b8d8-11dc0c9ae91f
135,135,2023-10-20T19:34:49.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,80,506c3616-3124-4585-b8d8-11dc0c9ae91f
136,136,2023-10-20T19:34:50.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,79,506c3616-3124-4585-b8d8-11dc0c9ae91f
137,137,2023-10-20T19:34:51.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,78,506c3616-3124-4585-b8d8-11dc0c9ae91f
138,138,2023-10-20T19:34:52.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,57,77,506c3616-3124-4585-b8d8-11dc0c9ae91f
139,139,2023-10-20T19:34:53.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,57,76,506c3616-3124-4585-b8d8-11dc0c9ae91f
140,140,2023-10-20T19:34:54.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,57,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
141,141,2023-10-20T19:34:55.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,58,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
